year,CIK,company name,CRE,number of words in item 7,number of words in text
2006,0001020859,UNITED NATURAL FOODS INC,214,0,0,0,23561,25217
2006,0000937136,HYPERDYNAMICS CORP,300,0,0,0,36222,42422
2006,0000928465,AMCON DISTRIBUTING CO,381,0,0,0,45918,50759
2006,0001050776,VIRAGE LOGIC CORP,327,0,0,0,35407,37618
2006,0001086670,BELLAVISTA CAPITAL INC,88,0,0,0,9013,16879
2006,0001082673,Y3K SECURE ENTERPRISE SOFTWARE INC,175,0,0,0,21633,23124
2006,0000772263,NITCHES INC,98,0,0,0,13506,14399
2006,0000868611,SONIC CORP,226,0,0,0,20058,38762
2006,0001063568,FARNSWORTH BANCORP INC,179,0,0,0,16677,18766
2006,0001122573,TISSERA INC,87,0,0,0,14577,17536
2006,0000108312,WOODWARD GOVERNOR CO,266,0,0,0,20779,37058
2006,0000769592,MOBILEPRO CORP,283,0,0,0,37656,47304
2006,0001087717,GEOTEC THERMAL GENERATORS INC,60,0,0,0,13424,20117
2006,0000739608,PENFORD CORP,238,0,0,0,21532,35658
2006,0000067625,MONMOUTH REAL ESTATE INVESTMENT CORP,197,0,0,0,25122,28309
2006,0000943897,BWAY CORP,660,0,0,0,165041,172115
2006,0001267425,BOSTON CAPITAL TAX CREDIT FUND V LP,56,0,0,0,8932,16147
2006,0001334567,"Gunderson Rail Services, LLC",362,0,0,0,56854,62204
2006,0001203944,RAPTOR PHARMACEUTICALS CORP,222,0,0,0,22650,24362
2006,0001012569,"Energy Transfer Partners, L.P",1024,0,0,0,160472,162478
2006,0001281984,SEW CAL LOGO INC,86,0,0,0,11110,12975
2006,0001129446,AGERE SYSTEMS INC,359,0,0,0,31869,35824
2006,0000896400,MULTIMEDIA GAMES INC,382,0,0,0,35930,44570
2006,0001019216,INTERNATIONAL FOOD PRODUCTS GROUP INC,62,0,0,0,7636,9394
2006,0001099369,DESTINY MEDIA TECHNOLOGIES INC,88,0,0,0,15627,16898
2006,0000791994,INNOVA PURE WATER INC /FL,105,0,0,0,18462,19353
2006,0000773717,PRINCETON ACQUISITIONS INC,73,0,0,0,9443,10523
2006,0001109504,AMG OIL LTD,112,0,0,0,22650,43569
2006,0001137204,MODAVOX INC,174,0,0,0,17818,18850
2006,0001333519,Toro Ventures Inc,29,0,0,0,3395,6513
2006,0000004127,SKYWORKS SOLUTIONS INC,432,0,0,0,37630,46648
2006,0001328769,"CANTOP VENTURES, INC",62,0,0,0,8247,9800
2006,0001286345,TNT DESIGNS INC,97,0,0,0,8972,10351
2006,0001294632,IASIS Healthcare LLC,813,0,0,0,104060,117762
2006,0001357971,Energy Services Acquisition Corp,161,0,0,0,19474,24153
2006,0001085175,WAKE FOREST BANCSHARES INC,235,0,0,0,26239,27502
2006,0001048501,"XFormity Technologies, Inc",123,0,0,0,16061,18536
2006,0001102934,CABOT MICROELECTRONICS CORP,278,0,0,0,27695,45200
2006,0001018349,RIVIERA TOOL CO,125,0,0,0,16497,25374
2006,0000054991,KEITHLEY INSTRUMENTS INC,277,0,0,0,23696,32532
2006,0001072935,UC Hub Group Inc,81,0,0,0,5083,6816
2006,0001069353,CONEXANT SYSTEMS INC,442,0,0,0,46566,52529
2006,0000791994,INNOVA PURE WATER INC /FL,105,0,0,0,18461,19353
2006,0001168861,WESTPAC SECURITISATION MGT PTY LTD SERIES 2002-1G WST TRUST,15,0,0,0,4135,5819
2006,0001009833,GABRIEL TECHNOLOGIES CORP,682,0,0,0,158034,162508
2006,0001063154,JUPITER MARINE INTERNATIONAL HOLDINGS INC/FL,70,0,0,0,7650,21843
2006,0001133818,OGDEN GOLF CO CORP,79,0,0,0,9466,11219
2006,0000351298,HEI INC,326,0,0,0,32834,37205
2006,0000012388,BROADBAND WIRELESS INTERNATIONAL CORP,123,0,0,0,12765,14387
2006,0000924717,SURMODICS INC,221,0,0,0,19834,30103
2006,0000109156,ZALE CORP,578,0,0,0,101092,107486
2006,0001002663,PHOTON DYNAMICS INC,438,0,0,0,38799,40917
2006,0001183941,ACTIVIDENTITY CORP,257,0,0,0,25357,36567
2006,0001040415,ENDOVASC INC,66,0,0,0,7470,14583
2006,0000935930,COASTAL FINANCIAL CORP /DE,407,0,0,0,37107,39482
2006,0000794172,MERIDIAN BIOSCIENCE INC,178,0,0,0,20142,22887
2006,0001367859,Citizens Community Bancorp Inc,311,0,0,0,26313,31726
2006,0001045150,TIER TECHNOLOGIES INC,269,0,0,0,26460,40462
2006,0001100091,RECLAMATION CONSULTING & APPLICATIONS INC,71,0,0,0,11457,18395
2006,0000843212,AMERICAN ENERGY GROUP LTD,75,0,0,0,10709,17841
2006,0001003344,HEADWATERS INC,433,0,0,0,44509,54049
2006,0000718924,SPAN AMERICA MEDICAL SYSTEMS INC,128,0,0,0,17139,18697
2006,0001136465,IC2E International Inc,19,0,0,0,3141,4553
2006,0000809012,HOST AMERICA CORP,248,0,0,0,27044,43172
2006,0001069562,INTEGRATED PERFORMANCE SYSTEMS INC,156,0,0,0,15233,17563
2006,0001125051,MANARIS CORP,294,0,0,0,34298,38858
2006,0000923808,MACC PRIVATE EQUITIES INC,103,0,0,0,8174,19386
2006,0000216593,"flexSCAN, Inc",121,0,0,0,13457,20662
2006,0001103601,WGL HOLDINGS INC,572,0,0,0,68665,82318
2006,0001261204,OBN HOLDINGS,126,0,0,0,17098,18677
2006,0000884614,UGI CORP /PA,306,0,0,0,57425,90253
2006,0000016040,CABOT CORP,559,0,0,0,47846,54940
2006,0000789606,"AZTEC OIL & GAS, INC",114,0,0,0,10351,11959
2006,0000038777,FRANKLIN RESOURCES INC,416,0,0,0,49354,54726
2006,0001021917,ASPEON INC,164,0,0,0,27138,32104
2006,0001372620,KALEX CORP,34,0,0,0,5161,7566
2006,0001261019,"UpSnap, Inc",134,0,0,0,17664,23445
2006,0000771497,ABM INDUSTRIES INC /DE,817,0,0,0,115160,118101
2006,0001302324,PRUDENTIAL BANCORP INC OF PENNSYLVANIA,374,0,0,0,34649,36100
2006,0000104897,"WSI INDUSTRIES, INC",39,0,0,0,5637,8376
2006,0001015483,DYNAMEX INC,153,0,0,0,21967,23744
2006,0001045539,KIANTONE PIPELINE CO,319,0,0,0,70163,73015
2006,0000949925,DYNAMIC HEALTH PRODUCTS INC,126,0,0,0,18996,34218
2006,0000807882,JACK IN THE BOX INC /NEW,280,0,0,0,23141,32439
2006,0001297203,HS3 TECHNOLOGIES INC,179,0,0,0,15488,16771
2006,0000879796,ARI NETWORK SERVICES INC /WI,162,0,0,0,16314,20791
2006,0000016099,LUBYS INC,205,0,0,0,25030,27005
2006,0001001115,OYO GEOSPACE CORP,219,0,0,0,21761,24090
2006,0000050493,INGLES MARKETS INC,165,0,0,0,18208,23612
2006,0000105132,WD 40 CO,320,0,0,0,25197,33276
2006,0001107998,"Financial Media Group, Inc",140,0,0,0,14304,18675
2006,0000861058,"Ingen Technologies, Inc",4,0,0,0,315,777
2006,0001045539,KIANTONE PIPELINE CO,319,0,0,0,70163,73015
2006,0000845696,"LGA, INC",158,0,0,0,14013,14624
2006,0000792130,DATAWATCH CORP,257,0,0,0,30786,32701
2006,0001302084,Yukon Resources Corp,67,0,0,0,10719,15945
2006,0000916396,MFB CORP,297,0,0,0,30223,31101
2006,0000890634,ALLIED HEALTHCARE INTERNATIONAL INC,641,0,0,0,102515,112939
2006,0000356309,NEW JERSEY RESOURCES CORP,497,0,0,0,37527,44381
2006,0000085704,RUDDICK CORP,270,0,0,0,23410,26551
2006,0000843212,AMERICAN ENERGY GROUP LTD,75,0,0,0,10720,15708
2006,0001285828,"NowAuto Group, Inc",38,0,0,0,2572,6575
2006,0000889156,ALLBRITTON COMMUNICATIONS CO,179,0,0,0,18025,25001
2006,0001326853,Nitar Tech Corp,61,0,0,0,5478,10748
2006,0000741114,INTEGRATED SECURITY SYSTEMS INC,110,0,0,0,19686,20033
2006,0000875582,NORTHERN TECHNOLOGIES INTERNATIONAL CORP,458,0,0,0,41577,49372
2006,0001235468,LIQUIDITY SERVICES INC,674,0,0,0,140152,143011
2006,0001312165,"Gulf United Energy, Inc",106,0,0,0,7638,14666
2006,0000052988,JACOBS ENGINEERING GROUP INC /DE,447,0,0,0,106871,120370
2006,0000779544,ARK RESTAURANTS CORP,275,0,0,0,20725,23762
2006,0000043920,GREIF INC,198,0,0,0,28886,37087
2006,0001033864,DOCUCORP INTERNATIONAL INC,145,0,0,0,15809,23891
2006,0000785819,ELECTRIC & GAS TECHNOLOGY INC,56,0,0,0,8477,13681
2006,0001080602,STANFORD MANAGEMENT LTD,90,0,0,0,10678,15581
2006,0001349371,BLACK HAWK EXPLORATION,87,0,0,0,13679,18471
2006,0000002969,AIR PRODUCTS & CHEMICALS INC /DE,584,0,0,0,79219,88052
2006,0001059784,GENEREX BIOTECHNOLOGY CORP,433,0,0,0,74812,81231
2006,0001029506,RALCORP HOLDINGS INC /MO,205,0,0,0,25754,29341
2006,0000902277,DELTA & PINE LAND CO,344,0,0,0,34500,37441
2006,0000854711,FINANCIAL FEDERAL CORP,205,0,0,0,18879,21245
2006,0001326853,Nitar Tech Corp,61,0,0,0,5478,9747
2006,0000032604,EMERSON ELECTRIC CO,143,0,0,0,20805,25084
2006,0001126302,ON THE GO HEALTHCARE INC,103,0,0,0,16251,19906
2006,0001308930,SONOMA COLLEGE INC,322,0,0,0,73294,101333
2006,0000104207,WALGREEN CO,99,0,0,0,10924,16099
2006,0000355356,IMPERIAL PETROLEUM INC,178,0,0,0,17212,23045
2006,0001084103,NETWOLVES CORP,145,0,0,0,13918,32623
2006,0001082384,UBRANDIT COM,154,0,0,0,11226,12318
2006,0000107687,WINNEBAGO INDUSTRIES INC,124,0,0,0,17984,20009
2006,0001346246,Franklin Auto Trust,3,0,0,0,458,1481
2006,0001126411,INTERACTIVE GAMES INC,111,0,0,0,13111,17738
2006,0000802301,SILICON GRAPHICS INC,581,0,0,0,61568,76191
2006,0000814008,AVITAR INC /DE,104,0,0,0,14416,20973
2006,0001051286,ENERGYSOUTH INC,180,0,0,0,21456,23959
2006,0001168478,HEWITT ASSOCIATES INC,329,0,0,0,32223,39948
2006,0000871344,MOLLER INTERNATIONAL INC,127,0,0,0,16137,17519
2006,0000870743,GROEN BROTHERS AVIATION INC /UT,216,0,0,0,31063,32624
2006,0001323974,"MWI Veterinary Supply, Inc",248,0,0,0,28607,30619
2006,0000718332,PIZZA INN INC /MO,280,0,0,0,61436,61811
2006,0000797662,ELEMENT 21 GOLF CO,157,0,0,0,15825,22537
2006,0000809933,ECOLOGY & ENVIRONMENT INC,163,0,0,0,19805,23530
2006,0000844059,PATRIOT TRANSPORTATION HOLDING INC,292,0,0,0,37543,41454
2006,0001104904,XINHUA CHINA LTD,166,0,0,0,21701,23305
2006,0001326973,"SMART Modular Technologies (WWH), Inc",363,0,0,0,34358,41037
2006,0001069799,PACIFIC SANDS INC,70,0,0,0,9137,10475
2006,0001350420,"Lincolnway Energy, LLC",223,0,0,0,27502,31521
2006,0000858803,AVANIR PHARMACEUTICALS,642,0,0,0,94819,129215
2006,0001003961,PATAPSCO BANCORP INC,0,0,0,0,357,3815
2006,0000933974,BROOKS AUTOMATION INC,740,0,0,0,150421,159056
2006,0001336277,"FUEGO ENTERTAINMENT, INC",94,0,0,0,10823,12836
2006,0001084103,NETWOLVES CORP,156,0,0,0,15990,24328
2006,0000071391,ORBIT E COMMERCE INC,69,0,0,0,8263,12314
2006,0000819334,CAM COMMERCE SOLUTIONS INC,202,0,0,0,20061,21455
2006,0000004828,AMERICAN CRYSTAL SUGAR CO /MN,203,0,0,0,47944,50618
2006,0001273385,YZAPP INTERNATIONAL INC,59,0,0,0,6092,7169
2006,0001349532,EZ English Online Inc,98,0,0,0,10148,11177
2006,0000867687,REDDI BRAKE SUPPLY CORP,36,0,0,0,3988,8659
2006,0001136352,INERGY L P,261,0,0,0,35230,48133
2006,0000350557,STEN CORP,200,0,0,0,23852,26687
2006,0000895329,TUFCO TECHNOLOGIES INC,198,0,0,0,16432,18718
2006,0001063085,CATAPULT COMMUNICATIONS CORP,284,0,0,0,28805,30655
2006,0001332572,"Barossa Coffee Company, Inc",26,0,0,0,3377,7948
2006,0001051859,POCAHONTAS BANCORP INC,275,0,0,0,28965,31552
2006,0001028215,KMG CHEMICALS INC,188,0,0,0,23970,25651
2006,0001345721,Longfoot Communications Corp,149,0,0,0,14523,18603
2006,0001128288,ALNILAM CORP,47,0,0,0,5369,8222
2006,0000350200,B FAST CORP,76,0,0,0,10364,15238
2006,0000831641,TETRA TECH INC,440,0,0,0,39543,46138
2006,0000773318,VERITEC INC,106,0,0,0,14960,16302
2006,0001222333,streetTRACKS GOLD TRUST,301,0,0,0,39664,44437
2006,0001141964,PUBLIC CO MANAGEMENT CORP,125,0,0,0,20109,29991
2006,0000098618,ALANCO TECHNOLOGIES INC,98,0,0,0,19384,21180
2006,0000789606,"AZTEC OIL & GAS, INC",114,0,0,0,10357,11961
2006,0000854222,INDEVUS PHARMACEUTICALS INC,562,0,0,0,95073,126525
2006,0000721773,ELECTRONIC CLEARING HOUSE INC,229,0,0,0,33443,35880
2006,0001063561,PROSPECT MEDICAL HOLDINGS INC,559,0,0,0,79054,86072
2006,0001341327,CIGNUS VENTURES INC,122,0,0,0,15998,17090
2006,0001009833,GABRIEL TECHNOLOGIES CORP,182,0,0,0,21532,34729
2006,0000049728,IEC ELECTRONICS CORP,137,0,0,0,11271,13370
2006,0000886046,ARROW INTERNATIONAL INC,465,0,0,0,61126,66894
2006,0001160078,NOVA BIOGENETICS INC,135,0,0,0,12542,19171
2006,0000003370,IKON OFFICE SOLUTIONS INC,305,0,0,0,36187,45055
2006,0001172939,CenterStaging Corp,23,0,0,0,3868,5412
2006,0001307873,SOLAR ENERTECH CORP,198,0,0,0,18635,20332
2006,0000720005,RAYMOND JAMES FINANCIAL INC,328,0,0,0,34347,46039
2006,0000098618,ALANCO TECHNOLOGIES INC,91,0,0,0,18955,20750
2006,0000867840,PRECISION OPTICS CORPORATION INC,156,0,0,0,13443,14876
2006,0001048142,XPONENTIAL INC,94,0,0,0,16147,17708
2006,0001136796,CHARTER FINANCIAL CORP/GA,316,0,0,0,37966,43183
2006,0000909326,ASYST TECHNOLOGIES INC,730,0,0,0,154883,159728
2006,0000320193,APPLE COMPUTER INC,560,0,0,0,56861,58511
2006,0001045539,KIANTONE PIPELINE CO,319,0,0,0,70163,73015
2006,0001342108,Claron Ventures Inc,100,0,0,0,10471,11481
2006,0000808013,NORTH AMERICAN TECHNOLOGIES GROUP INC /TX,182,0,0,0,40370,50155
2006,0001335493,"MailTec, Inc",79,0,0,0,9077,10040
2006,0001334567,"Gunderson Rail Services, LLC",362,0,0,0,56854,62204
2006,0001084752,EON COMMUNICATIONS CORP,168,0,0,0,19995,21262
2006,0000047217,HEWLETT PACKARD CO,550,0,0,0,62649,65648
2006,0001067873,ASI ENTERTAINMENT INC,80,0,0,0,9885,11198
2006,0000100548,UGI UTILITIES INC,110,0,0,0,16411,26640
2006,0001343254,Lusora Healthcare Systems Inc,78,0,0,0,9165,10290
2006,0001096187,"SHEERVISION, INC",187,0,0,0,18867,24071
2006,0000825324,GOOD TIMES RESTAURANTS INC,243,0,0,0,19383,20603
2006,0001343011,Kingston Mines Ltd,133,0,0,0,22506,25407
2006,0000056978,KULICKE & SOFFA INDUSTRIES INC,335,0,0,0,33948,36839
2006,0001062438,PULASKI FINANCIAL CORP,475,0,0,0,38521,41372
2006,0001141787,GEOCOM RESOURCES INC,152,0,0,0,21463,39849
2006,0001114274,COL CHINA ONLINE INTERNATIONAL INC,152,0,0,0,21463,1787
2006,0001200528,MEDUSA STYLE CORP,120,0,0,0,12232,14083
2006,0001334567,"Gunderson Rail Services, LLC",362,0,0,0,56854,62204
2006,0000109870,GLASSMASTER CO,111,0,0,0,11577,14569
2006,0001311926,"SoftBrands, Inc",342,0,0,0,36017,37567
2006,0000038264,FORWARD INDUSTRIES INC,220,0,0,0,27630,30133
2006,0000051011,INTERDYNE CO,17,0,0,0,2907,4275
2006,0001236736,GENESIS HEALTHCARE CORP,657,0,0,0,65473,73343
2006,0001016289,PYR ENERGY CORP,195,0,0,0,23091,29191
2006,0000935419,RICKS CABARET INTERNATIONAL INC,179,0,0,0,18605,30591
2006,0000916238,MAPINFO CORP,280,0,0,0,31426,35046
2006,0000858655,HAYNES INTERNATIONAL INC,362,0,0,0,54964,59455
2006,0000106040,WESTERN DIGITAL CORP,420,0,0,0,62317,64557
2006,0000814929,BROADCASTER INC,194,0,0,0,16411,18016
2006,0001048501,"XFormity Technologies, Inc",123,0,0,0,16069,18511
2006,0001143908,ACCENTURE SCA,379,0,0,0,41332,47537
2006,0001166347,DAKOTA GROWERS PASTA CO INC,167,0,0,0,20677,23173
2006,0000053669,JOHNSON CONTROLS INC,679,0,0,0,107688,118605
2006,0001140382,TARI INC,52,0,0,0,6443,8325
2006,0001253710,"CANO PETROLEUM, INC",135,0,0,0,19495,19834
2006,0001045539,KIANTONE PIPELINE CO,319,0,0,0,70163,73015
2006,0001373768,American Achievement Group Holding Corp,250,0,0,0,38165,43648
2006,0000814915,WINDSWEPT ENVIRONMENTAL GROUP INC,282,0,0,0,41681,45305
2006,0001309056,TENTHGATE INC,242,0,0,0,15760,17246
2006,0000945634,"American Home Food Products, Inc",108,0,0,0,10125,11239
2006,0000789097,"Petals Decorative Accents, Inc",242,0,0,0,21680,30754
2006,0000909832,COSTCO WHOLESALE CORP /NEW,247,0,0,0,24674,26991
2006,0000851249,"FORTUNE INDUSTRIES, INC",292,0,0,0,33073,35002
2006,0001273507,REESE CORP,113,0,0,0,12674,14770
2006,0001201251,SPONGETECH DELIVERY SYSTEMS INC,113,0,0,0,12674,1740
2006,0000070145,NATIONAL FUEL GAS CO,493,0,0,0,46647,50444
2006,0001114274,COL CHINA ONLINE INTERNATIONAL INC,259,0,0,0,17332,18610
2006,0001193159,"MAVERICK OIL & GAS, INC",191,0,0,0,22645,32264
2006,0001060426,"CHINA AOXING PHARMACEUTICAL COMPANY, INC",154,0,0,0,26284,29789
2006,0000028866,VERITAS DGC INC,235,0,0,0,25512,28926
2006,0001006028,PURE BIOSCIENCE,155,0,0,0,18248,19926
2006,0001060390,TWEETER HOME ENTERTAINMENT GROUP INC,260,0,0,0,21823,30475
2006,0000862668,ESCALON MEDICAL CORP,7,0,0,0,1894,3538
2006,0001175680,CYTODYN INC,181,0,0,0,18049,23368
2006,0000879465,DYNTEK INC,248,0,0,0,33722,35298
2006,0001353268,LIBERTY BANCORP INC,453,0,0,0,47678,52679
2006,0001261068,FASTENTECH INC,384,0,0,0,38650,39902
2006,0001352588,Typhoon Tunes Inc,144,0,0,0,11314,12303
2006,0000010048,BARNWELL INDUSTRIES INC,372,0,0,0,34346,35974
2006,0001105284,Global Immune Technologies Inc,128,0,0,0,15681,17207
2006,0001310313,"Brooklyn Federal Bancorp, Inc",374,0,0,0,31956,33756
2006,0000866048,LESLIES POOLMART INC,141,0,0,0,19589,21420
2006,0000704384,BIOVEST INTERNATIONAL INC,264,0,0,0,34644,58563
2006,0001099963,Magnum dOr Resources Inc,77,0,0,0,6642,11556
2006,0001067286,"NORPAC TECHNOLOGIES, INC",123,0,0,0,17654,18747
2006,0000833444,TYCO INTERNATIONAL LTD /BER,479,0,0,0,52614,67667
2006,0000900075,COPART INC,226,0,0,0,22222,31105
2006,0000353567,ICO INC,287,0,0,0,33434,33890
2006,0000216877,PISMO COAST VILLAGE INC,49,0,0,0,10506,12528
2006,0000025212,COURIER CORP,106,0,0,0,10530,19724
2006,0000073779,Uraniumcore CO,21,0,0,0,4321,8525
2006,0000915127,PHC INC /MA,279,0,0,0,39048,41801
2006,0000040570,GENERAL EMPLOYMENT ENTERPRISES INC,49,0,0,0,6318,7849
2006,0001043432,AMERICAN SKIING CO /ME,156,0,0,0,20975,39616
2006,0001373768,American Achievement Group Holding Corp,250,0,0,0,38165,43648
2006,0001310497,"W. S. Industries, Inc",250,0,0,0,38165,11680
2006,0000010795,BECTON DICKINSON & CO,375,0,0,0,44882,46456
2006,0000808011,WINNER MEDICAL GROUP INC,314,0,0,0,54684,56819
2006,0000005117,EMTEC INC/NJ,224,0,0,0,24393,28258
2006,0000320431,UNIFIED WESTERN GROCERS INC,322,0,0,0,43568,57306
2006,0001116521,AVAYA INC,405,0,0,0,42188,52634
2006,0000717954,UNIFIRST CORP,224,0,0,0,25881,28140
2006,0000318852,COLORADO WYOMING RESERVE CO,107,0,0,0,14354,16072
2006,0000783412,DAILY JOURNAL CORP,167,0,0,0,12404,14376
2006,0000877931,"Vertical Communications, Inc",276,0,0,0,28108,76587
2006,0000934538,TECHE HOLDING CO,221,0,0,0,21788,23865
2006,0001127393,HEMOSENSE INC,323,0,0,0,32306,41156
2006,0000846732,BRENDAN TECHNOLOGIES INC,127,0,0,0,14217,18813
2006,0001020475,PACIFIC BIOMETRICS INC,291,0,0,0,30217,36575
2006,0000357020,LTX CORP,293,0,0,0,28959,30623
2006,0000350692,DELPHAX TECHNOLOGIES INC,195,0,0,0,21607,27224
2006,0000700998,COMPUMED INC,96,0,0,0,10973,16730
2006,0000318852,COLORADO WYOMING RESERVE CO,106,0,0,0,14276,14986
2006,0001107160,HARLEYSVILLE SAVINGS FINANCIAL CORP,303,0,0,0,27387,30550
2006,0000890543,INTERNATIONAL BARRIER TECHNOLOGY INC,232,0,0,0,22712,24181
2006,0001344394,"Garpa Resources, Inc",65,0,0,0,10438,13414
2006,0000075829,PALL CORP,350,0,0,0,36733,43495
2006,0001125052,"Halo Technology Holdings, Inc",358,0,0,0,47739,54221
2006,0000912603,SCHNITZER STEEL INDUSTRIES INC,418,0,0,0,44087,49266
2006,0000885307,JEWETT CAMERON TRADING CO LTD,162,0,0,0,17892,19466
2006,0000064472,GENCOR INDUSTRIES INC,136,0,0,0,12237,14113
2006,0001024478,ROCKWELL AUTOMATION INC,312,0,0,0,31764,47892
2006,0000042136,GOLD STANDARD INC,93,0,0,0,10172,11802
2006,0001334567,"Gunderson Rail Services, LLC",362,0,0,0,56854,62204
2006,0000787030,"VISTACARE, INC",401,0,0,0,42334,53655
2006,0001304741,AAA Minerals Inc,47,0,0,0,5678,7314
2006,0001067294,CBRL GROUP INC,355,0,0,0,32256,41650
2006,0000879407,ARROWHEAD RESEARCH CORP,231,0,0,0,20156,38723
2006,0001143548,"TERAX ENERGY, INC",185,0,0,0,23869,24915
2006,0001005276,MOHEGAN TRIBAL GAMING AUTHORITY,458,0,0,0,46743,74204
2006,0000799694,BESTNET COMMUNICATIONS CORP,186,0,0,0,26130,48946
2006,0001069322,"CRYSTAL INTERNATIONAL TRAVEL GROUP, INC",135,0,0,0,13628,15239
2006,0001292215,Gold Kist Inc,235,0,0,0,27807,30599
2006,0001071840,OCTILLION CORP,117,0,0,0,13494,15521
2006,0001216752,PIONEER FINANCIAL SERVICES INC,287,0,0,0,21631,23647
2006,0001120817,INTRAOP MEDICAL CORP,137,0,0,0,19655,37518
2006,0001299648,Teknik Digital Arts Inc,208,0,0,0,39136,40733
2006,0001173431,TD AMERITRADE HOLDING CORP,264,0,0,0,34737,36454
2006,0000077597,SPARTECH CORP,198,0,0,0,22640,24621
2006,0000769592,MOBILEPRO CORP,284,0,0,0,37505,47153
2006,0000934550,SEMITOOL INC,361,0,0,0,41361,55596
2006,0001308319,"Bulldog Financial, Inc",113,0,0,0,11956,13096
2006,0001063489,SUNBURST ACQUISITIONS V INC,68,0,0,0,6896,7838
2006,0000800286,SED INTERNATIONAL HOLDINGS INC,373,0,0,0,81551,97285
2006,0000087565,SCHULMAN A INC,230,0,0,0,26334,28898
2006,0000026537,"ARGON ST, Inc",299,0,0,0,29159,30767
2006,0001341726,"Plan A Promotions, Inc",88,0,0,0,9916,10842
2006,0000797662,ELEMENT 21 GOLF CO,164,0,0,0,17610,22810
2006,0000835095,BOSTON CAPITAL TAX CREDIT FUND LTD PARTNERSHIP,85,0,0,0,25073,44272
2006,0001337068,"Magyar Bancorp, Inc",433,0,0,0,31633,162253
2006,0001334567,"Gunderson Rail Services, LLC",362,0,0,0,56854,62204
2006,0000315131,PANHANDLE ROYALTY CO,206,0,0,0,16917,18643
2006,0001130809,IKONA GEAR INTERNATIONAL INC,140,0,0,0,21605,24956
2006,0001045539,KIANTONE PIPELINE CO,319,0,0,0,70163,73015
2006,0001096199,VA SOFTWARE CORP,355,0,0,0,33628,35655
2006,0000896985,MOTHERS WORK INC,257,0,0,0,27393,41566
2006,0000788329,JOHNSON OUTDOORS INC,164,0,0,0,17220,20927
2006,0000878280,SALTON INC,265,0,0,0,29697,38685
2006,0001296785,Seneca Gaming Corp,576,0,0,0,53729,54069
2006,0000823072,Tirex CORP,90,0,0,0,12740,16121
2006,0000860518,ITEX CORP,188,0,0,0,21169,22468
2006,0000873185,USCORP,137,0,0,0,15710,16954
2006,0000737874,LAIDLAW INTERNATIONAL INC,275,0,0,0,27648,40130
2006,0001019852,"Sovereign Exploration Associates International, Inc",111,0,0,0,17119,46165
2006,0001314077,"BPI Energy Holdings, Inc",171,0,0,0,22998,36804
2006,0000726747,"AUTO UNDERWRITERS OF AMERICA, INC",160,0,0,0,17846,19589
2006,0001125052,"Halo Technology Holdings, Inc",365,0,0,0,47929,54415
2006,0001068874,IMPLANT SCIENCES CORP,263,0,0,0,38464,40209
2006,0000810332,MESA AIR GROUP INC,273,0,0,0,36319,39024
2006,0001167370,TERRA NOSTRA RESOURCES CORP,183,0,0,0,17629,19344
2006,0001352341,Verigy Ltd,753,0,0,0,116482,137714
2006,0001137411,ROCKWELL COLLINS INC,506,0,0,0,59121,61592
2006,0001219584,WOIZE INTERNATIONAL LTD,114,0,0,0,11674,13068
2006,0001308547,"Dolby Laboratories, Inc",484,0,0,0,43771,45541
2006,0001045539,KIANTONE PIPELINE CO,319,0,0,0,70163,73015
2006,0001126956,LACLEDE GROUP INC,362,0,0,0,44784,46992
2006,0000068709,MTS SYSTEMS CORP,177,0,0,0,21418,24959
2006,0001297223,Douglas Lake Minerals Inc,112,0,0,0,15075,16585
2006,0000859737,HOLOGIC INC,556,0,0,0,64606,67395
2006,0001289237,"U. S. Premium Beef, LLC",205,0,0,0,26816,40309
2006,0000771790,STEEL TECHNOLOGIES INC,124,0,0,0,21578,25568
2006,0001073713,AMERICAN ROCK SALT CO LLC,174,0,0,0,20763,24127
2006,0001326852,"O2 SECURE WIRELESS, INC",81,0,0,0,10711,17513
2006,0000726293,COGNIGEN NETWORKS INC,216,0,0,0,37177,38336
2006,0001048695,F5 NETWORKS INC,279,0,0,0,28391,32411
2006,0001023844,NATIONAL HOLDINGS CORP,195,0,0,0,20877,23955
2006,0001141222,GAMMACAN INTERNATIONAL INC,240,0,0,0,25541,27015
2006,0001011550,"TRUE PRODUCT ID, INC",12,0,0,0,2356,14521
2006,0001069533,RGC RESOURCES INC,164,0,0,0,19866,26816
2006,0000894490,BANKUNITED FINANCIAL CORP,560,0,0,0,85949,90792
2006,0001110903,NETWORK ENGINES INC,324,0,0,0,31931,33886
2006,0001373768,American Achievement Group Holding Corp,250,0,0,0,38165,43648
2006,0001334567,"Gunderson Rail Services, LLC",362,0,0,0,56854,62204
2006,0000865415,ADEPT TECHNOLOGY INC,393,0,0,0,34261,40810
2006,0001041803,PRICESMART INC,323,0,0,0,33723,35376
2006,0000801907,BALLISTIC RECOVERY SYSTEMS INC,142,0,0,0,22447,32123
2006,0001063942,GOUVERNEUR BANCORP INC,236,0,0,0,22914,25400
2006,0000866706,ESCO TECHNOLOGIES INC,266,0,0,0,26230,30415
2006,0001353371,"Pro Travel Network, Inc",141,0,0,0,14464,17490
2006,0000352912,"Implantable Vision, Inc",396,0,0,0,26208,43488
2006,0000057183,LACLEDE GAS CO,362,0,0,0,44784,46990
